user,reward
0x5e6A8C502ABAAd07c8C436823b0cB702Cb87e1A3,896322764909060
0x8a371e00cd51E2BE005B86EF73C5Ee9Ef6d23FeB,876056789323415
0xDAf399BaAF8ABFA2f307c73Bf498437c4DA1109e,866130460064613
0xaA9Ba6E020f00642233C82161Ce86F04C6156496,862177135769667
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,862177135769667
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,862177135769667
0x6E9497fAD34B9C554a7926989051b20d681aBCe2,853640728484819
0x5925dDcFC5A1c03A4Dd3f7643753218bb2B4c190,853640728484819
0x255b45C04F138a037aFe7C57dA3f8d1cFB4115C4,853640728484819
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,853640728484819
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,853640728484819
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,853640728484819
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,853640728484819
0x0D421b61B42433876cDE49D84f46757D4a633199,853640728484819
0xCD531EfADb2a5Fc230EE1B55a510Faa5E33a2FB8,853640728484819
0xBB5e5f44271d7F73c0e23603D00eD88c45544fDB,853640728484819
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,853640728484819
0x795955044c990f85511F367b4f6Dc261D2048fFF,853640728484819
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,853640728484819
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,853640728484819
0xccbb790E16E1fcF65fF555b71a004201ed9c954D,853640728484819
0x53543c4BAE560a6C31f87b6eD072e8140FEeE539,853640728484819
0x70F781037a1155f3B45b2DFFaaD2eb8dBDa6098A,853640728484819
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,853640728484819
0x7d022802447C037839aCd6D276136085AD95c2Ce,853640728484819
0x61F3452194de23C765560415894f0249560eCbdD,853640728484819
0xc070f43A770c6435AE5C587D27b7c53641D645C6,853640728484819
0xdeC22FBd0AcaDd2C5b0Ce6E26A4b5FbdeDf9825a,853640728484819
0x9dbe7Ef6ad6078d9AC3E826Dc8DA73e697ceEa1d,853640728484819
0xF25d523B15356911523a61394158472162bF9Da1,853640728484819
0x9fE1381bbf84Af2BD3d1c1EE48EeD57e475f3F30,853640728484819
0x8A7FA260E4b825a5DfFccdeCE81C78eaD27D3643,775178319433534
0xfE6282014BA209b276fAb855aedf16feB48FC811,772455045376594
0x4a6B5B30a5e354eAE5031F4337d094b66161F548,768276655636337
0xB98cBF09e757E440CA228795EE32e1C44D7BCfb5,612411767126021
0xeC5897C5466558Cef257401a92568B543aF6a864,597548509939373
0x84c2D507920ce6f553dEe92eAa81f869E9c82267,590104226102687
0xbf96D222F6a48c36279De83d00624245CB2274CA,579255142506887
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,574342735259971
0x0BC2aAEdDb5Fa37fdC397D4c00ef3a642C781724,559965825375425
0xb379DD027643e23df9762A7dd011ABF0c0DF95F4,558970199076216
0x9895e2025bcC648C00d77B99d4F49752d47C48d8,557539861025758
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,533968463447443
0x2ac6D841a579fBa2cc6FAC1C310b9A48CB042Cdd,517550760219001
0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,505073224192276
0x7a0222dee3519854468f31154a4349C92814875F,499082588461960
0x47f38EbAB9594AF1653350D710E3624AEC98eA24,495233856478283
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,489700426924190
0xf07cCae3e7d70152E9c7210765948a567473582E,470356041395135
0x343006c1c709c2be343a4d3bdA187a2447861Fa3,426820364242409
0xf4Bff4FAFCE6bb93eaEAb4C5EdEd3ea681250d5E,426820364242409
0x237C6bd2C383Bfd1B91574Bf79517471a3106C9a,426820364242409
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,426820364242409
0x337B17597275D1655691EC0B6f851D02be54De79,426820364242409
0xFd3020C0ecF03f798eCc3A47273a04D7DCF9Da18,426820364242409
0x18f580129709D1D84ad25de2436467246CA9875C,425238421676101
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,423168030953382
0x1790096B653e35202f68dC98137f9a80dA2e2d2d,414869394043622
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,411064618190962
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,401211142387865
0x8dafc11Be620d183DFf019bde98d8b96db395cF5,377136544201566
0x34BcbaED2C1769bEd6C3F696DE32A548cc0Ca6f3,375885696794246
0x10e80A47A3181fe222D6DD09eB2BCFbB98e9e8C0,375601920533320
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,367833789904108
0x70c82896F16fCa8276E4640756AED71CBF636909,341456291393927
0x5350aD1434e9028F381b8dF608A7c426be371aB3,341456291393927
0x6Fc4caa6F7dB3f4E6547D35b37E0db2e336d7e39,341456291393927
0x9e55958688a76229e4fd2d58D8987708693C2b47,333538096144589
0x62074709dD75Fc1F1699022E768fC0910065816C,306997805622277
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,284580055678357
0xE324883c92eBda782262c93934111189CE574382,282543951069015
0xAC82362174A32fBBAd61Efcb0f02b9016B20C768,274680922900844
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,264628625830293
0x6571ac3caA924B3A536dE1f6c42084E4d6b76dea,263715230250815
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,256092218545445
0x9De5a1894Fd629A92315B0316Ab47cC0D2221ba4,256092218545445
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,256092218545445
0x6ead4a158fE628E97aFb179b1f8c58Ec61aFB6e1,256092218545445
0x6704284221179b58aeBC7FF940D876B81de094c7,252071196525340
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,248271951526269
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,248098214961158
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,247730000333353
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,233682153688113
0xc03Edbf9B3FC06Fc48dC482BdABd4282f70fD2Cf,230482996690901
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,213410182121204
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,203835506435072
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,200862966158645
0x607ea334Cb2B7C52514d03Fa3907f1F6607C8dC2,200559840440620
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,193225871811346
0xE776cb517203849C5B52b4059d867CD1Fc1727c6,179264552981812
0x20e941d95b636BE57B62741dEF16fF5D07973090,176208706917026
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,175207578261478
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,174842111325559
0x446B4B5790c471737201008112673e575D0E63ad,174262139621873
0xA999D0213a54f4682a7ae3733476b54624425159,172334191281823
0x5290220F6c834734B974bDDA379d262550316Bef,170728145696963
0x0894c86914c32A7409634e4f8D1B117e26B2872c,170728145696963
0xc3b4BD2a9Ac99b3756dDcbff86132f00B63b3cc0,170728145696963
0x028AC18207DD3f5f05cf82d7A01D1c09048F68FD,170728145696963
0x46DD290A71146f23c4891e644B85B1bD78370f4B,167171485778088
0x585d2E075e614dFF0e5B34F217559081Ba75428E,128046109272722
0x40360F4F0f87517664dFfE28047B9D31145B6BB1,128046109272722
0x19046ee4e8e784e53189736588DF138336Ab8776,125660323615541
0x50FF0A42Bcf2066Bd39cBe9f93D84D0975a4248f,124938250737359
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,119509701987874
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,111927345501945
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,108618445757139
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,108618440191903
0xDE37657e061e28c84C84A9a931CE872Cb0590204,108618434626666
0x7CB01030359378d2a327aF5B1EE740AF856e064e,108618429061431
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,102532750355109
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,101535056342589
0x25e58696FBC8eB88301Ee06a57f77d9f0715Ec97,85364072848481
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,85364072848481
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,85364072848481
0x72A0B75E4c7229219678E7194c05df2F54A9bcE0,85364072848481
0x3eB210eAa4026f62D027fafABA1fa5592feBb06A,85364072848481
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,85364072848481
0xcB15649D7B7a1eb01fb1ACD14809de6cF82Aa1A0,85364072848481
0x159A41B21ba35A2af3eb297371C116DBE07F525D,85364072848481
0x8C587DB57d05C086177233D3BCB25a7739419c71,85364072848481
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,85364072848481
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,85364072848481
0x28F67819D2dD454722a33388aFadfbF970Af8903,85364072848481
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,85364072848481
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,85364072848481
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,85364072848481
0xc04fc7eAfC0B8553b74568e26A8c515321645ca1,85364072848481
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,85364072848481
0xD3B0bd1B1D169DAEEa4fe6eeE1c3016c6Ac4fBd7,85364072848481
0x4C615ADA1200e54ea81A4A85F263F1c94Be73DaD,85364072848481
0x48da9D54b240d70ebF0234C10CE065319dC6aDF2,85364072848481
0x3fD9B284eF8405F82B05062A99157e938103Bca4,85364072848481
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,85364072848481
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,84510432119997
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,83638460031736
0x66C6CB0154fe2C42807B49f1800Fa8C21b3D5DCe,60053301123344
0x4b9073507DBF00a536Cd80c0dA49672979180f66,57309177946532
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,55089526519516
0xF5F155dFc740A89FFaA17c4f6459aEc7D7206413,49510491343510
0x93e22ecd5b8a4dA8C0e97D7158C060612E7115A3,44402097549939
0x74B3Bb13Ee674428795877742148C97124EE7358,43988960379551
0xC233cA7483651cdD01BA961E028777Ea537260ca,42682036424240
0x0574f40BD452db95B5b402b329687E60679042E0,42682036424240
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,41556222850757
0x1B144A2F9Dc2744198d56D23816Bc5f1B1A82F8F,31793923745347
0x00E527cf1F4FdB4c79744F1E49cBB1Ed2B8E63ba,25609221854544
0x994B99e259FFc9134BF9504c6a42387DeFe54515,24530296057048
0xC398220de66c6d664b91148668fA754f8597cdaC,23392879893366
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,22579356556269
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,22260362293768
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,21661652230510
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,21341018212120
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,20145921192241
0xD49a083446BeEE8f2e8745Af612aD2689C2e60Cb,17072814569696
0x726B7882E99cF99f06949311D44cd818b617Db8F,17072814569696
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,17072814569696
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,13653983452114
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,13057288582903
0x7E8787acE247C651a6645b9923c5408B4d9f0638,13026557516678
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,12086840971340
0xdD62107B880489C9183b01Bc231De0631fD050C8,9390048013333
0x739608e0355686f66DF8C8D456e99F73fcE7A890,9004337885041
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,8536407284848
0xAe7e2AA76f463Ca04812906F9c8C3D870704bD8D,8536407284848
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,8536407284848
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,8536407284848
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,8536407284848
0xf9eB79ab4788f97f80E2Da0C11efb4f64A7d2423,8536407284848
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,8536407284848
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,8536407284848
0xB8c6863c7db39e11be196ECBC705231F3eeA05AC,8536407284848
0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,8536407284848
0x3367A005c2bEf54f2836a616ce3E4Fa2d35910da,8536407284848
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,8536407284848
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,8536407284848
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,3437385837561
0x2F061aA574882C84649230b475a44D35795cC018,2028099276470
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,1707281456969
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,1614857100920
0x44250e31407E99E635ce7E93682def938428dbC3,960909222426
0x7455b2b0fA3E38051cc1744b7f4a49d34A7C824c,926786663355
0xDB0E9234DEc3709ADb6D5c120CA1e4645873b4Fb,853640728484
0x2687a83c367541913E80113Bd457DC2f04a512C7,853640728484
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,853640728484
0xa6D51779B45bDf1C5b6BD0Fe86Be2C2d9481e69d,457459687388
0x48A5A6a01bA89cDdF97D2D552923d5a11401Ed19,353055304215
0xfEF86d5285c538875433A523e7EAb1877562bdDA,309217645661
0xee91610b6664325B50e7B1De6D46897F9EE305aC,248567022961
0xF5db7500f174Cf40a3c4A21416465e665eD1e925,238409179051
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,162862700024
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,151867030596
0xceDC35457010Be27048C943d556c964f63867D64,76827665563
0xd9a553B5E7EcB3EFEb37d243BBa38d1056651c15,10895867615
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,8621771357
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,8536407284
0x76836f5FCF65f2828EABd92FDa36ad1211912140,7426674337
0x011b0a055E02425461A1ae95B30F483c4fF05bE7,7296233173
0x81F10d99464d604EA1E9242DC71733a506E95b4e,5930895280
0x92f7b6F2c32aE14292aC924B4b069D29751c7103,853640728
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,853640728
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,3
